0.8559867588319441,-0.7752103360864597,0.46106171362102594,-0.751588417816712,-0.08062026157347212,-0.3055336524257152,0.9706584181932234,0.017875452737636077,1.8285225885848801,-0.4358817949056278,0.2328087070355178,1
0.15183528293801177,-1.2665991237885676,0.37856080962179983,1.7434404331256288,-0.03480213206305364,1.1026587015050195,-0.4318190383992239,1.1441760912787993,-0.03707246050286474,-0.6098260679184747,-0.5759304220651795,1
0.3865524415693229,-0.6769325785460384,-0.1989455183727827,0.8004374028482085,-0.49298342716723786,0.046514436056968485,-0.3850697898461424,0.24313558044586872,-0.436842828164525,-0.7837703409313211,0.07106088121537747,1
-0.9043919309028877,1.288622572262392,-1.6014608863596258,0.7807915063840957,-0.4013471681464012,-1.0096298293910826,-0.4551936626757647,0.6472787507459246,1.2954954317026666,-0.34890965839920435,-0.41418259624504067,-1
-0.08288187569329936,-0.6769325785460384,0.21355900162334754,2.2935255341207905,0.011015997447364846,-0.18818428959815398,-0.12794892280419368,1.9723383255002083,0.5625830909896242,-0.08799324887993451,-1.3846695511658769,-1
-0.6696747722715767,1.9765668750453427,1.2035698496140603,-0.9087555895296154,-0.49298342716723786,-0.012160245356812125,-0.9928100210362029,-0.9394800900223159,2.028407772415712,2.173282300287073,1.365043487776493,1
-1.1391090895341978,-0.08726603330350899,-0.363947326371235,0.9772504710252249,-0.44716529765681967,-0.24685897101193457,-0.5486921597819279,0.2828873676885002,1.095610247871838,-0.08799324887993451,-0.009813031694691979,1
-2.0779777240594424,-1.6597101539502537,-0.11644461437355656,-0.9480473824578414,-0.8137103337401671,-1.3616779178737664,-1.1330577666954476,-1.3138094198904258,2.5614349292979224,0.25989529714575926,1.365043487776493,1
0.15183528293801177,-0.08726603330350899,0.6260635216194778,2.4212238611375243,-0.17225652059430877,-0.07083492677059273,0.43304205983278526,2.038591304237915,-1.5028971419289523,0.08595102413291238,-1.1420478124356686,-1
-0.31759903432461045,-0.1855437908439306,1.8635770816078694,1.7630863295897417,0.33174290402029394,-0.18818428959815398,0.05904807140813264,1.3429350274919198,-0.5034712227748032,-0.0010211123735110622,-0.9802999866155282,-1
0.15183528293801177,1.8782891175049212,-2.1789672143542083,-1.046276864778406,-0.49298342716723786,-1.0683045108048632,0.2927943141735405,-1.00904571769693,-1.103126774267292,-1.3056031599698612,-0.009813031694691979,-1
-0.08288187569329936,-0.6769325785460384,2.3585825056032252,-0.005044352180421057,-0.21807465010472726,-1.6550513249426693,-0.5954414083350095,-0.15438229198040904,-1.5028971419289523,0.8687002526907224,-0.25243477042490176,-1
-0.08288187569329936,-0.8734880936268814,3.10109064159626,2.175650155336113,-0.17225652059430877,-0.8336057851497407,-0.5720667840584687,1.2568061551328789,-2.2358094826419945,0.08595102413291238,-0.8185521607953893,1
1.3254210760945664,-0.3820993059247738,-0.611450038368913,-0.9284014859937283,-0.5846196861880748,0.046514436056968485,-0.05782504997457131,-0.2935135473296007,1.6952657993643268,0.17292316063933583,-0.09068694460476143,1
0.3865524415693229,-0.3820993059247738,-1.1889563663634954,0.25035230185304685,-0.03480213206305364,1.043984020091239,0.8771599210870603,0.5810257720082177,-0.10370085511314292,-0.957714613944168,-0.8185521607953893,-1
-0.6696747722715767,-0.7752103360864597,0.5435626176202522,-0.9676932789219542,-0.4013471681464012,-0.012160245356812125,-0.7356891539942542,-0.7771602921149194,1.8285225885848801,0.08595102413291238,0.7180521844959359,1
-0.43495761364026553,-0.6769325785460384,1.4510725616117388,2.1952960518002262,-0.03480213206305364,-0.07083492677059273,-0.31494591701651997,1.8597082616460918,0.09618432871768869,-0.17496538538635795,-1.3846695511658769,1
-0.6696747722715767,-0.08726603330350899,1.2860707536132865,-1.026630968314293,0.7899241991244784,-0.012160245356812125,-1.086308518142366,-0.9759192283280768,1.2954954317026666,-0.6098260679184747,1.365043487776493,1
0.5039110208849779,0.2075672393177553,-0.9414536543658173,-0.005044352180421057,0.46919729255154935,0.5159118873672134,0.6901629268747339,0.21663438895079334,-0.37021443355424977,-1.2186310234634383,-0.3333086833349712,1
-0.2002404550089544,3.352455480611244,-0.7764518463673652,-1.046276864778406,-0.3097109091255642,-1.71372600635645,-1.7875472464385898,-0.21400997284437462,1.495380615533498,-1.479547432982708,-0.09068694460476143,-1
0.8559867588319441,1.8782891175049212,1.2860707536132865,1.2915848144510316,8.853914992958124,0.3985625245396522,1.905643389254855,1.5748204530739305,-1.5028971419289523,0.17292316063933583,-1.061173899525599,-1
-1.0217505102185427,-0.48037706346519515,0.04855719362489572,-1.00698507185018,-0.9511647222714223,-0.7162564223221795,-0.6421906568880911,-1.469503919924044,1.1622386424821132,-1.0446867504505915,1.7694130523268417,1
-1.256467668849854,0.10928948177733369,-2.3439690223526606,-1.1052145541707445,-0.35552903863598273,-1.4203525992875468,-2.535535223287895,-0.5452748665329455,1.1622386424821132,-1.2186310234634383,-1.061173899525599,-1
-1.60854340679682,3.352455480611244,-0.03394371037433042,-0.9284014859937283,-0.4013471681464012,-0.6575817409083988,-0.4785682869523055,-2.1419716541118348,-0.23695764433369634,-0.8707424774377446,2.4568413120624353,1
0.9733453381476002,-0.48037706346519515,-0.1989455183727827,0.8397291957764342,-0.35552903863598273,1.3960321085739227,1.1109061638524682,0.9454171550656421,-0.436842828164525,0.5208117066650296,-0.8185521607953893,1
-0.6696747722715767,3.8438442683133522,1.2035698496140603,1.2130012285945797,0.2859247745098754,1.2786827457463614,1.9523926378079366,1.276682048754213,-0.10370085511314292,0.25989529714575926,-0.9802999866155282,1
1.5601382347258763,-0.971765851167303,1.2860707536132865,-1.046276864778406,-0.5846196861880748,-0.42288301525327643,-1.3434293851843147,-0.578401355901799,-1.2363835634878455,1.6514494812485334,-0.09068694460476143,1
1.3254210760945664,0.4041227543985985,-0.611450038368913,-1.026630968314293,0.19428851548903878,-1.3910152585806566,-1.1798070152485292,0.18350789958193994,0.3626979071587955,-1.0446867504505915,-0.8185521607953893,-1
2.2642897106198108,0.6006782694794418,-0.03394371037433042,0.6432702311353051,-0.44716529765681967,0.6332612501947746,0.7836614239808971,0.8460376869590818,-0.7033564066056318,-0.7837703409313211,-0.25243477042490176,-1
0.6212696002006339,-0.8734880936268814,-0.28144642237200884,-0.987339175386067,0.5150154220619678,-0.12950960818437335,-0.08119967425111209,-0.3465159303197883,-0.436842828164525,0.08595102413291238,-0.7376782478853199,1
-0.08288187569329936,-1.0700436087077243,-1.3539581743619475,-0.26044100621388916,0.1484703859786203,-0.5402323780808377,-1.320054760907774,-0.3465159303197883,-1.2363835634878455,-0.957714613944168,-0.5759304220651795,1
0.5039110208849779,-0.7260714573162492,-0.1989455183727827,-0.9284014859937283,0.652469810593223,-0.07083492677059273,-0.6655652811646319,0.7466582188524847,3.5608608484520747,1.7384216177549559,-0.009813031694691979,1
2.733724027882431,0.011011724236912627,0.6260635216194778,-1.0659227612425188,-0.17225652059430877,-1.244328555046205,-1.857671119268212,-0.6115278452706524,-1.5028971419289523,-2.088352388527672,-0.009813031694691979,1
-0.08288187569329936,-0.3820993059247738,-0.03394371037433042,-0.6337130390320345,0.1484703859786203,1.924104241297948,0.5265405569389484,-0.2670123558345254,-0.5700996173850784,1.7384216177549559,-0.25243477042490176,1
-0.5523161929559206,-0.2838215483843522,0.6260635216194778,0.42716537003006305,-0.17225652059430877,1.2786827457463614,0.8070360482574379,0.8129111975902283,-1.2363835634878455,-0.4358817949056278,-1.1420478124356686,-1
-0.31759903432461045,0.6006782694794418,0.5435626176202522,0.32893588770949844,0.011015997447364846,1.924104241297948,0.7369121754278155,0.29613796343605625,-0.23695764433369634,0.08595102413291238,-0.7915941900949459,1
1.4427796554102212,-0.1855437908439306,0.29605990562257367,-0.8891096930655025,1.2022873647182442,0.7506106130223359,0.47979130838586687,0.2828873676885002,1.2288670370923913,1.8253937542613794,0.3136826199455872,1
-1.0217505102185427,0.011011724236912627,-0.5289491343696868,1.7827322260538545,-0.44716529765681967,-0.24685897101193457,-0.10457429852765289,0.011250154863858039,0.029555934107410493,-0.4358817949056278,2.0120347910570513,1
-0.5523161929559206,-1.0700436087077243,-0.5289491343696868,0.6825620240635312,0.05683412695778333,-0.5402323780808377,-0.875936899653499,0.6340281549983684,1.0289818532615596,0.08595102413291238,-0.49505650915511007,1
-0.9043919309028877,0.9937892996411277,-1.6014608863596258,-0.49619176378324414,0.652469810593223,-0.48155769666705706,-0.5954414083350095,-0.20075937709681854,-0.7699848012159101,-1.3056031599698612,-1.061173899525599,-1
-2.7821291999533746,-0.8734880936268814,-1.0239545583650433,-1.0757457094745753,-0.5846196861880748,3.156272550987341,0.47979130838586687,-0.24051116433945,1.0289818532615596,-0.6098260679184747,-2.0316608544464354,-1
0.15183528293801177,0.6989560270198628,-0.1989455183727827,-0.9087555895296154,1.0648329761869892,-1.1856538736324245,0.5499151812154892,0.11725492084419632,-0.03707246050286474,-0.17496538538635795,-0.8994260737054588,-1
-1.373826248165509,-1.168321366248146,-0.11644461437355656,-1.026630968314293,-0.44716529765681967,-1.6550513249426693,-1.1564323909719885,-0.9726065793911693,0.49595469637934597,-0.08799324887993451,0.39455653285565667,-1
-0.7870333515872316,0.7972337845602845,0.9560671376163824,0.7807915063840957,0.652469810593223,-0.7749311037359601,1.0641569152993866,1.0149827827402562,0.829096669430731,0.6077838431714531,-0.5759304220651795,1
0.15183528293801177,-0.7752103360864597,1.2860707536132865,-0.10327383450098565,-0.35552903863598273,0.22253848029831033,-0.24482204418689762,-0.08150401536892417,0.16281272332796393,-0.08799324887993451,0.2328087070355178,1
-0.5523161929559206,-0.3820993059247738,-0.9414536543658173,-0.9676932789219542,-0.35552903863598273,0.1638637988845297,0.43304205983278526,-0.21400997284437462,1.495380615533498,0.5208117066650296,-0.49505650915511007,1
-0.2002404550089544,1.0920670571815494,-0.1989455183727827,-0.7319425213525991,0.3775610335307124,-0.48155769666705706,1.4849001522771208,0.24976087831964677,1.8285225885848801,0.6947559796778755,-0.009813031694691979,1
-1.256467668849854,-0.5786548210056168,-0.363947326371235,-1.0855686577066317,-0.5388015566776563,-0.07083492677059273,-1.1564323909719885,-1.5523201433461777,-0.30358603894397157,-1.1316588869570148,0.47543044576572613,1
0.5039110208849779,0.011011724236912627,0.7085644256187039,1.5666273649486124,-0.26389277961514573,0.8092852944361165,0.8070360482574379,1.773579389287051,0.6292114855998994,2.8690593923384595,-1.222921725345738,1
2.1469311313041537,2.0748446325857643,1.9460779856070947,2.234587844728452,0.2859247745098754,-0.07083492677059273,2.443259747615293,2.204223751082182,-1.369640352708399,2.8690593923384595,-1.222921725345738,-1
-0.6696747722715767,-0.3820993059247738,-0.363947326371235,1.4291060896998218,-0.49298342716723786,1.043984020091239,-0.10457429852765289,0.5379613358287156,-0.10370085511314292,-0.957714613944168,0.07106088121537747,1
1.5601382347258763,0.3058449968581769,0.7910653296179301,0.1128310266042564,0.05683412695778333,-1.0096298293910826,-1.20318163952507,0.7400329209787435,0.2960695125485173,1.3035609352228397,0.07106088121537747,-1
-1.60854340679682,-1.0700436087077243,-0.8589527503665911,-0.6926507284243734,-0.3097109091255642,-1.4790272807013274,-0.7123145297177134,-0.53533691972226,0.6292114855998994,0.08595102413291238,-0.41418259624504067,-1
0.03447670362235672,0.4041227543985985,-0.611450038368913,-0.8105261072090508,-0.7220740747193303,-1.4203525992875468,-0.8291876511004174,-0.9891698240755961,-0.8366131958261852,-0.6098260679184747,0.47543044576572613,1
-0.7870333515872316,0.011011724236912627,-0.5289491343696868,0.7611456099199828,-0.7220740747193303,-0.5402323780808377,-0.7123145297177134,-0.05500282387384879,0.09618432871768869,-1.1316588869570148,0.15193479412544691,1
-1.373826248165509,-0.5786548210056168,-1.1064554623642693,1.8809617083744192,-0.08062026157347212,0.33988784312587156,-0.5954414083350095,1.515192772209965,0.2294411179382421,-0.2619375218927809,-1.3037956382558074,1
0.5039110208849779,-0.5786548210056168,0.6260635216194778,1.7630863295897417,0.19428851548903878,1.1613333829188002,1.227779285235172,1.9723383255002083,0.8957250640410063,0.8687002526907224,-1.3037956382558074,1
-0.7870333515872316,-0.7752103360864597,-0.363947326371235,1.0558340568816766,-0.49298342716723786,-0.8336057851497407,-1.0629338938658253,-0.1345063983591117,-0.03707246050286474,-1.3056031599698612,1.1224217490462847,1
1.5601382347258763,0.011011724236912627,0.7085644256187039,-0.9087555895296154,-0.6762559452089117,-0.3055336524257152,-1.0629338938658253,-0.7771602921149194,-0.6367280119953566,-0.8707424774377446,0.7180521844959359,-1
0.2691938622536668,3.5490109956920874,1.2860707536132865,-0.9087555895296154,0.19428851548903878,-1.0683045108048632,-0.24482204418689762,0.18350789958193994,0.829096669430731,0.7817281161842989,0.07106088121537747,-1
1.9122139726728435,-0.48037706346519515,0.04855719362489572,-1.00698507185018,-0.49298342716723786,1.1026587015050195,-0.6655652811646319,-0.7572843984936221,-0.7699848012159101,0.5208117066650296,0.39455653285565667,1
-1.1391090895341978,-0.48037706346519515,-0.28144642237200884,1.2719389179869187,0.3775610335307124,1.2786827457463614,0.7369121754278155,1.0447966231722023,0.6292114855998994,-0.8707424774377446,-0.8994260737054588,-1
0.9733453381476002,-0.3820993059247738,-0.5289491343696868,-0.9087555895296154,0.24010664499945694,0.9853093386774583,1.2044046609586314,-0.4127689090574951,0.2960695125485173,0.08595102413291238,0.2328087070355178,1
0.8559867588319441,-1.0700436087077243,0.21355900162334754,-0.37831638499856657,-0.17225652059430877,-0.5402323780808377,-0.8525622753769582,0.07419048466469425,-0.6367280119953566,-0.17496538538635795,-0.8185521607953893,-1
-1.491184827481165,-1.0209047299375138,-0.363947326371235,-1.1052145541707445,-0.1264383910838906,-0.8922804665635213,-1.6706741250558859,-0.9692939304542987,0.6292114855998994,-0.08799324887993451,-0.49505650915511007,1
0.2691938622536668,-0.48037706346519515,-0.28144642237200884,-0.751588417816712,-0.5388015566776563,1.5720561528152643,0.22267044134391817,-0.9394800900223159,-1.0364983796570169,0.6077838431714531,0.6371782715858665,1
1.6774968140415334,-1.0700436087077243,-0.1989455183727827,-0.9676932789219542,0.1484703859786203,0.7506106130223359,0.3395435627266221,0.05100194210648949,-0.436842828164525,0.7817281161842989,-0.8994260737054588,1
-1.1391090895341978,-0.48037706346519515,-0.44644823037046066,0.42716537003006305,0.011015997447364846,0.1051891174707491,0.08242269568467343,0.09075372934912095,0.2960695125485173,0.3468674336521827,0.07106088121537747,1
-1.0217505102185427,-1.0700436087077243,-1.0239545583650433,-0.08362793803687281,0.19428851548903878,-0.5402323780808377,-0.10457429852765289,-0.04837752600007075,-0.7033564066056318,0.43383957015860614,-0.5759304220651795,1
-0.9043919309028877,0.4041227543985985,-0.44644823037046066,0.03424744074780464,-1.1344372403130962,-0.3642083338394958,-0.15132354708073445,-0.7175326112509907,-0.23695764433369634,-1.1316588869570148,0.7584891409509699,1
0.03447670362235672,-0.5786548210056168,0.29605990562257367,1.68450274373329,0.33174290402029394,1.3960321085739227,0.9239091696401418,1.7073264105493442,1.2288670370923913,2.8690593923384595,-0.8185521607953893,1
-0.2002404550089544,-0.971765851167303,-0.44644823037046066,0.7414997134558696,-0.3097109091255642,-0.3642083338394958,-0.5486921597819279,0.21332174001388593,-0.5034712227748032,-0.34890965839920435,0.3136826199455872,1
-0.08288187569329936,0.3058449968581769,0.7085644256187039,0.09318513014014354,0.011015997447364846,0.867959975849897,0.8070360482574379,0.5810257720082177,0.029555934107410493,-0.2619375218927809,-1.222921725345738,-1
0.738628179516289,0.6989560270198628,-0.44644823037046066,0.6236243346711923,0.24010664499945694,-0.5402323780808377,0.43304205983278526,0.9454171550656421,-0.436842828164525,0.3468674336521827,-1.061173899525599,1
0.6212696002006339,1.1903448147219708,-0.363947326371235,-0.20150331682155026,-0.08062026157347212,-0.24685897101193457,-0.3850697898461424,-0.015251036631217338,0.7624682748204529,0.08595102413291238,0.47543044576572613,1
-2.0779777240594424,-1.119182487477935,-0.9414536543658173,-0.14256562742921153,0.05683412695778333,0.3985625245396522,0.1759211927908366,-0.21400997284437462,-0.03707246050286474,0.5208117066650296,-0.49505650915511007,1
1.2080624967789113,-1.561432396409832,1.2860707536132865,-0.24079510974977614,0.1484703859786203,-0.12950960818437335,0.3161689384500813,0.38226683579506043,-0.03707246050286474,-0.17496538538635795,0.07106088121537747,1
-1.491184827481165,-0.08726603330350899,0.29605990562257367,-1.0855686577066317,-0.9511647222714223,-1.4203525992875468,-2.09141736203362,-1.8537711966027657,0.6958398802101776,-1.3925752964762848,2.0929087039671206,1
-2.195336303375097,-0.3820993059247738,0.04855719362489572,-1.046276864778406,-0.5388015566776563,0.8092852944361165,0.45641668410932607,-2.088969271121684,0.8957250640410063,-1.479547432982708,2.0929087039671206,1
0.8559867588319441,0.011011724236912627,0.46106171362102594,-1.026630968314293,-0.35552903863598273,-0.8336057851497407,-0.5486921597819279,-0.015251036631217338,-0.17032924972341815,1.56447734474211,-0.41418259624504067,1
-0.5523161929559206,0.6989560270198628,0.1310580976241214,-0.16221152389332455,-0.5388015566776563,-1.537701962115108,0.22267044134391817,0.12056756978110374,-0.10370085511314292,0.08595102413291238,-0.5759304220651795,-1
-0.5523161929559206,-0.6769325785460384,0.8735662336171562,0.19141461246070815,-0.03480213206305364,0.6919359316085553,1.017407666746305,0.5478992826393643,0.3626979071587955,-0.2619375218927809,-1.1420478124356686,-1
-0.5523161929559206,-0.1855437908439306,1.2860707536132865,-0.005044352180421057,-0.4013471681464012,0.1051891174707491,0.5265405569389484,0.44851981453276724,1.2954954317026666,0.3468674336521827,-0.6568043349752504,1
-0.5523161929559206,0.6989560270198628,-0.44644823037046066,1.2130012285945797,-0.3097109091255642,-0.950955147977302,-0.3383205412930608,0.4452071655958966,0.09618432871768869,-0.5228539314120513,0.07106088121537747,1
-0.5523161929559206,-0.3820993059247738,-0.693950942368139,2.706089359867162,1.7062867893328475,-0.012160245356812125,0.43304205983278526,1.8928347510149452,-0.10370085511314292,0.08595102413291238,-1.1420478124356686,-1
0.8559867588319441,0.3058449968581769,-0.611450038368913,-0.9284014859937283,1.2481054942286627,0.28121316171209093,0.43304205983278526,-0.08150401536892417,-0.5700996173850784,-0.2619375218927809,-0.5759304220651795,-1
0.738628179516289,4.187816419704827,-1.93146450235653,1.2915848144510316,-0.08062026157347212,0.5159118873672134,1.7653956435956102,1.1143622508468165,-0.5700996173850784,0.08595102413291238,-1.1420478124356686,-1
0.5039110208849779,-0.08726603330350899,0.46106171362102594,0.05389333721191766,0.835742328634897,-0.42288301525327643,1.1576554124055498,0.5810257720082177,0.6958398802101776,-1.6534917059955552,-0.6568043349752504,-1
0.5039110208849779,1.288622572262392,-0.7764518463673652,0.07353923367603052,0.5150154220619678,0.33988784312587156,0.57328980549203,0.2828873676885002,0.09618432871768869,-0.6967982044248981,-0.49505650915511007,1
-0.7870333515872316,0.4041227543985985,-1.766462694358078,-0.3193786956062279,0.3775610335307124,-1.71372600635645,-0.9694353967596621,0.06425253785404557,-0.17032924972341815,0.08595102413291238,-0.9802999866155282,-1
-0.2002404550089544,-0.2838215483843522,0.04855719362489572,1.262115969754862,0.10265225646820181,-0.3055336524257152,0.5265405569389484,1.5085674743362236,1.6952657993643268,-0.17496538538635795,-0.8185521607953893,1
1.2080624967789113,1.7800113599645,0.5435626176202522,0.7218538169917568,5.6008277977184155,-0.950955147977302,1.0641569152993866,1.2501808572591375,-0.8366131958261852,1.1296166622099928,-0.8185521607953893,-1
1.6774968140415334,-0.7752103360864597,1.2860707536132865,-0.9284014859937283,-0.26389277961514573,-0.07083492677059273,0.7135375511512747,-0.08150401536892417,-0.9032415904364635,-1.0446867504505915,-0.3333086833349712,-1
-0.6696747722715767,0.10928948177733369,-0.363947326371235,-0.6140671425679216,-0.4013471681464012,-0.18818428959815398,0.03567344713159185,-1.5059430582297682,-0.10370085511314292,-1.1316588869570148,1.8502869652369125,1
2.499006869251121,-0.1855437908439306,0.04855719362489572,0.05389333721191766,-0.7678922042297486,-0.8336057851497407,0.5499151812154892,0.30607591024670494,-0.7033564066056318,0.08595102413291238,0.07106088121537747,1
0.9733453381476002,1.0920670571815494,-0.28144642237200884,-0.24079510974977614,-0.4013471681464012,-0.3642083338394958,-0.17469817135727525,0.08412843147534291,1.2954954317026666,-0.4358817949056278,0.39455653285565667,1
0.03447670362235672,-0.3820993059247738,0.5435626176202522,1.7630863295897417,0.2859247745098754,2.686875099677096,1.3914016551709576,1.5085674743362236,0.09618432871768869,1.7384216177549559,-0.8994260737054588,-1
-3.134204937900341,-0.6277936997758276,-0.8589527503665911,-0.26044100621388916,-0.21807465010472726,1.6894055156428256,0.43304205983278526,0.938791857191864,1.5620090101437734,-0.4358817949056278,-2.0316608544464354,-1
0.8559867588319441,-0.48037706346519515,0.04855719362489572,-0.9480473824578414,-0.1264383910838906,-0.6575817409083988,-0.22144741991035682,-0.32995268563536156,-0.436842828164525,1.8253937542613794,-0.09068694460476143,-1
0.03447670362235672,-0.8734880936268814,1.2860707536132865,0.03424744074780464,-0.44716529765681967,0.8092852944361165,0.7836614239808971,-0.2802629515820814,0.09618432871768869,-1.914408115514825,0.7989260974060054,1
-0.9043919309028877,0.5024005119390201,-0.11644461437355656,0.2699981983171597,0.2859247745098754,0.9853093386774583,1.0407822910228457,0.8360997401483964,1.3621238263129447,1.390533071729263,-0.8185521607953893,-1
-0.08288187569329936,0.011011724236912627,0.7910653296179301,0.23070640538893383,-0.7220740747193303,-0.3055336524257152,-0.6655652811646319,-0.7970361857362536,-0.7033564066056318,0.8687002526907224,1.6076652265067026,1
0.15183528293801177,1.0920670571815494,-1.0239545583650433,0.8397291957764342,2.393558731989124,-1.3030032364599857,-1.1096831424189069,0.8360997401483964,-1.0364983796570169,-0.17496538538635795,-0.9802999866155282,-1
-0.08288187569329936,-0.971765851167303,-0.44644823037046066,0.4075194735659502,0.05683412695778333,0.9853093386774583,2.4198851233387524,0.38226683579506043,0.2294411179382421,0.3468674336521827,-0.009813031694691979,1
0.5039110208849779,-0.3820993059247738,0.04855719362489572,0.21106050892482098,0.10265225646820181,-0.3642083338394958,0.3161689384500813,0.7135317294836313,-0.5700996173850784,0.43383957015860614,-1.222921725345738,-1
0.3865524415693229,0.3058449968581769,1.3685716576125126,1.3505225038433704,0.46919729255154935,1.924104241297948,1.3212777823413353,1.3760615168607733,-1.1697551688775703,-0.17496538538635795,-1.061173899525599,-1
0.738628179516289,0.6006782694794418,-0.44644823037046066,-0.4765458673191312,-0.8137103337401671,0.6332612501947746,-0.8993115239300398,-1.4794418667346927,0.09618432871768869,0.08595102413291238,2.1737826168771903,1
0.03447670362235672,-0.6769325785460384,-0.44644823037046066,-0.7908802107449379,0.46919729255154935,0.8092852944361165,0.47979130838586687,0.11725492084419632,-1.103126774267292,-0.17496538538635795,-1.3846695511658769,1
-0.2002404550089544,-1.168321366248146,-0.11644461437355656,1.1933553321304669,-0.49298342716723786,-1.0096298293910826,0.40966743555624446,0.8659135805803791,-2.035924298811166,-1.1316588869570148,-1.222921725345738,1
0.738628179516289,0.10928948177733369,-0.611450038368913,1.6746797955012334,0.9731967171661524,0.6919359316085553,0.9239091696401418,1.4356891977247388,-0.9698699850467387,-0.0010211123735110622,-1.061173899525599,-1
-0.08288187569329936,0.011011724236912627,0.21355900162334754,0.1128310266042564,-0.1264383910838906,1.4547067899877033,1.6017732736598247,0.5015221975229548,-0.17032924972341815,-0.0010211123735110622,-0.7376782478853199,1
0.3865524415693229,3.008483329219769,-1.1064554623642693,0.7807915063840957,1.8437411778641022,-1.0683045108048632,-1.0395592695892844,0.9156033146336593,-0.37021443355424977,-0.7837703409313211,-0.8994260737054588,-1
-0.7870333515872316,0.9937892996411277,-1.2714572703627216,0.19141461246070815,2.2561043434578685,-0.42288301525327643,1.3212777823413353,1.2203670168271548,2.2949213508568156,1.9123658907678027,-1.061173899525599,-1
-0.43495761364026553,-0.1855437908439306,-0.1989455183727827,-0.5551294531755828,-0.7220740747193303,0.046514436056968485,-1.086308518142366,-1.25418173902646,0.2294411179382421,1.1296166622099928,1.6885391394167721,1
0.3865524415693229,-0.3820993059247738,-0.28144642237200884,-1.026630968314293,-0.4013471681464012,-1.4203525992875468,-1.0161846453127437,-1.6251984199576626,-1.5028971419289523,-1.1316588869570148,1.6076652265067026,1
-0.6696747722715767,-0.08726603330350899,-0.363947326371235,1.134417642738128,-0.08062026157347212,1.3960321085739227,1.344652406617876,1.2501808572591375,-0.30358603894397157,-0.7837703409313211,-1.3846695511658769,1
-0.2002404550089544,-0.7752103360864597,0.6260635216194778,0.5253948523506277,-0.08062026157347212,0.867959975849897,0.6434136783216524,0.44851981453276724,-0.30358603894397157,0.7817281161842989,-0.5759304220651795,1
0.5039110208849779,-0.48037706346519515,0.6260635216194778,1.6059191578768381,0.10265225646820181,2.217477648366851,1.9757672620844773,1.5185054211468723,-0.17032924972341815,1.9123658907678027,-0.8994260737054588,1
0.2691938622536668,0.3058449968581769,-1.3539581743619475,-1.0659227612425188,-0.17225652059430877,-0.8336057851497407,0.12917194423775502,-0.3332653345722322,-0.37021443355424977,-0.7837703409313211,-0.7376782478853199,-1
